eps2,cos_theta,m(GeV),Energy,flux_differential
1.0,1.0,0.15473784881617555,3.285525557436941,9.262696557442764e-07
1.0,1.0,0.15473784881617555,3.6911215322651687,7.336306189779933e-07
1.0,1.0,0.15473784881617555,4.1467880641233,5.807253590068022e-07
1.0,1.0,0.15473784881617555,4.658706330431421,4.5046509298014144e-07
1.0,1.0,0.15473784881617555,5.233820570907402,3.4785853060757176e-07
1.0,1.0,0.15473784881617555,5.879932287106996,2.7308227821225795e-07
1.0,1.0,0.15473784881617555,6.605806070835402,2.1103592881121009e-07
1.0,1.0,0.15473784881617555,7.421288497006765,1.6092256919695328e-07
1.0,1.0,0.15473784881617555,8.337441693749241,1.2527962216014937e-07
1.0,1.0,0.15473784881617555,9.366693401651878,9.675349618365333e-08
1.0,1.0,0.15473784881617555,10.523005557727089,7.333370057010091e-08
1.0,1.0,0.15473784881617555,11.822063690952728,5.7025860829146244e-08
1.0,1.0,0.15473784881617555,13.281489698569585,4.410090412057958e-08
1.0,1.0,0.15473784881617555,14.921080889473224,3.346304369182693e-08
1.0,1.0,0.15473784881617555,16.763078537355728,2.627566029787386e-08
1.0,1.0,0.15473784881617555,18.83246958655666,2.0469359604374464e-08
1.0,1.0,0.15473784881617555,21.157325603303395,1.5715017286513895e-08
1.0,1.0,0.15473784881617555,23.769183570259635,1.2569938507353503e-08
1.0,1.0,0.15473784881617555,26.70347368991138,9.889683930598569e-09
1.0,1.0,0.15473784881617555,30.0,7.816165095905716e-09
1.0,1.0,0.16542879452740084,0.1,0.0
1.0,1.0,0.16542879452740084,0.11234493440205148,0.0
1.0,1.0,0.16542879452740084,0.12621384285801251,0.0
1.0,1.0,0.16542879452740084,0.14179485896514246,0.0
1.0,1.0,0.16542879452740084,0.15929934128987072,2.716852374543528e-07
1.0,1.0,0.16542879452740084,0.1789647404750054,3.5379376271936985e-06
1.0,1.0,0.16542879452740084,0.20105782028944644,5.124189205867099e-06
1.0,1.0,0.16542879452740084,0.22587827631437318,5.847697426617337e-06
1.0,1.0,0.16542879452740084,0.25376280135386714,6.189349434376847e-06
1.0,1.0,0.16542879452740084,0.2850896527178103,6.374684079518722e-06
1.0,1.0,0.16542879452740084,0.32028378333286034,6.4710561519568385e-06
1.0,1.0,0.16542879452740084,0.35982260628571056,6.519653221598714e-06
1.0,1.0,0.16542879452740084,0.40424247099543353,6.53789114443746e-06
1.0,1.0,0.16542879452740084,0.45414593886505183,6.528910367397095e-06
1.0,1.0,0.16542879452740084,0.5102099571075231,6.500907620174241e-06
1.0,1.0,0.16542879452740084,0.573195041625182,6.450369135465209e-06
1.0,1.0,0.16542879452740084,0.6439555935096224,6.364904081017164e-06
1.0,1.0,0.16542879452740084,0.7234514891067266,6.221689296473995e-06
1.0,1.0,0.16542879452740084,0.8127611008676167,5.986776433858059e-06
1.0,1.0,0.16542879452740084,0.9130959256151152,5.647198353466856e-06
1.0,1.0,0.16542879452740084,1.0258170186601063,5.217050295390874e-06
1.0,1.0,0.16542879452740084,1.1524534566987765,4.730262134381016e-06
1.0,1.0,0.16542879452740084,1.294723079942415,4.22293335354868e-06
1.0,1.0,0.16542879452740084,1.4545557948495271,3.7047757323186552e-06
1.0,1.0,0.16542879452740084,1.6341197535649394,3.170377596828788e-06
1.0,1.0,0.16542879452740084,1.835850765193496,2.6485296169989335e-06
1.0,1.0,0.16542879452740084,2.062485337876194,2.175564221851383e-06
1.0,1.0,0.16542879452740084,2.3170977998889395,1.7789008671095833e-06
1.0,1.0,0.16542879452740084,2.6031420033166066,1.4535329463910501e-06
1.0,1.0,0.16542879452740084,2.9244981760182913,1.165044637514e-06
1.0,1.0,0.16542879452740084,3.285525557436941,9.180180090868243e-07
1.0,1.0,0.16542879452740084,3.6911215322651687,7.241017175683492e-07
1.0,1.0,0.16542879452740084,4.1467880641233,5.747504965266636e-07
1.0,1.0,0.16542879452740084,4.658706330431421,4.475395037147989e-07
1.0,1.0,0.16542879452740084,5.233820570907402,3.44840381059511e-07
1.0,1.0,0.16542879452740084,5.879932287106996,2.699292116985007e-07
1.0,1.0,0.16542879452740084,6.605806070835402,2.095265722310197e-07
1.0,1.0,0.16542879452740084,7.421288497006765,1.5973571767008202e-07
1.0,1.0,0.16542879452740084,8.337441693749241,1.23727579532359e-07
1.0,1.0,0.16542879452740084,9.366693401651878,9.602253886898955e-08
1.0,1.0,0.16542879452740084,10.523005557727089,7.287473534418328e-08
1.0,1.0,0.16542879452740084,11.822063690952728,5.636909325017008e-08
1.0,1.0,0.16542879452740084,13.281489698569585,4.3855419049775033e-08
1.0,1.0,0.16542879452740084,14.921080889473224,3.332014730189931e-08
1.0,1.0,0.16542879452740084,16.763078537355728,2.603309438968254e-08
1.0,1.0,0.16542879452740084,18.83246958655666,2.0382140622371684e-08
1.0,1.0,0.16542879452740084,21.157325603303395,1.562440795859378e-08
1.0,1.0,0.16542879452740084,23.769183570259635,1.2461777110861515e-08
1.0,1.0,0.16542879452740084,26.70347368991138,9.860176468193999e-09
1.0,1.0,0.16542879452740084,30.0,7.760875396795607e-09
1.0,1.0,0.1768583851214056,0.1,0.0
1.0,1.0,0.1768583851214056,0.11234493440205148,0.0
1.0,1.0,0.1768583851214056,0.12621384285801251,0.0
1.0,1.0,0.1768583851214056,0.14179485896514246,0.0
1.0,1.0,0.1768583851214056,0.15929934128987072,0.0
1.0,1.0,0.1768583851214056,0.1789647404750054,1.5155002020662827e-06
1.0,1.0,0.1768583851214056,0.20105782028944644,4.455406120114333e-06
1.0,1.0,0.1768583851214056,0.22587827631437318,5.526456261592793e-06
1.0,1.0,0.1768583851214056,0.25376280135386714,6.031913978861073e-06
1.0,1.0,0.1768583851214056,0.2850896527178103,6.28836500323772e-06
1.0,1.0,0.1768583851214056,0.32028378333286034,6.4450573955855954e-06
1.0,1.0,0.1768583851214056,0.35982260628571056,6.537570877649063e-06
1.0,1.0,0.1768583851214056,0.40424247099543353,6.5849190535673925e-06
1.0,1.0,0.1768583851214056,0.45414593886505183,6.604805084953807e-06
1.0,1.0,0.1768583851214056,0.5102099571075231,6.597356056891139e-06
1.0,1.0,0.1768583851214056,0.573195041625182,6.561149637907851e-06
1.0,1.0,0.1768583851214056,0.6439555935096224,6.4876234792149775e-06
1.0,1.0,0.1768583851214056,0.7234514891067266,6.343512542919434e-06
1.0,1.0,0.1768583851214056,0.8127611008676167,6.099922103971978e-06
1.0,1.0,0.1768583851214056,0.9130959256151152,5.746487386293495e-06
1.0,1.0,0.1768583851214056,1.0258170186601063,5.294046208920237e-06
1.0,1.0,0.1768583851214056,1.1524534566987765,4.778417537662025e-06
1.0,1.0,0.1768583851214056,1.294723079942415,4.241737745742548e-06
1.0,1.0,0.1768583851214056,1.4545557948495271,3.716703195551455e-06
1.0,1.0,0.1768583851214056,1.6341197535649394,3.1918613871397372e-06
1.0,1.0,0.1768583851214056,1.835850765193496,2.6722436534717786e-06
1.0,1.0,0.1768583851214056,2.062485337876194,2.191940915842143e-06
1.0,1.0,0.1768583851214056,2.3170977998889395,1.7813045778557453e-06
1.0,1.0,0.1768583851214056,2.6031420033166066,1.4497334859390234e-06
1.0,1.0,0.1768583851214056,2.9244981760182913,1.1644084253607644e-06
1.0,1.0,0.1768583851214056,3.285525557436941,9.166770829525771e-07
1.0,1.0,0.1768583851214056,3.6911215322651687,7.18395087195942e-07
1.0,1.0,0.1768583851214056,4.1467880641233,5.694740465955009e-07
1.0,1.0,0.1768583851214056,4.658706330431421,4.450935149511759e-07
1.0,1.0,0.1768583851214056,5.233820570907402,3.424741275926836e-07
1.0,1.0,0.1768583851214056,5.879932287106996,2.6674524596824663e-07
1.0,1.0,0.1768583851214056,6.605806070835402,2.0791707992354095e-07
1.0,1.0,0.1768583851214056,7.421288497006765,1.5871478934283032e-07
1.0,1.0,0.1768583851214056,8.337441693749241,1.2223632608731766e-07
1.0,1.0,0.1768583851214056,9.366693401651878,9.525623981401143e-08
1.0,1.0,0.1768583851214056,10.523005557727089,7.249985548338915e-08
1.0,1.0,0.1768583851214056,11.822063690952728,5.576058901365096e-08
1.0,1.0,0.1768583851214056,13.281489698569585,4.353944170739606e-08
1.0,1.0,0.1768583851214056,14.921080889473224,3.316376727979794e-08
1.0,1.0,0.1768583851214056,16.763078537355728,2.5737981432203646e-08
1.0,1.0,0.1768583851214056,18.83246958655666,2.024916983840263e-08
1.0,1.0,0.1768583851214056,21.157325603303395,1.5536453083905264e-08
1.0,1.0,0.1768583851214056,23.769183570259635,1.2334421568504063e-08
1.0,1.0,0.1768583851214056,26.70347368991138,9.808115303478509e-09
1.0,1.0,0.1768583851214056,30.0,7.709588378272125e-09
1.0,1.0,0.18907765408742386,0.1,0.0
1.0,1.0,0.18907765408742386,0.11234493440205148,0.0
1.0,1.0,0.18907765408742386,0.12621384285801251,0.0
1.0,1.0,0.18907765408742386,0.14179485896514246,0.0
1.0,1.0,0.18907765408742386,0.15929934128987072,0.0
1.0,1.0,0.18907765408742386,0.1789647404750054,2.8612692996473763e-08
1.0,1.0,0.18907765408742386,0.20105782028944644,3.1652993548559183e-06
1.0,1.0,0.18907765408742386,0.22587827631437318,4.962723629769636e-06
1.0,1.0,0.18907765408742386,0.25376280135386714,5.680336890946905e-06
1.0,1.0,0.18907765408742386,0.2850896527178103,6.062482247981439e-06
1.0,1.0,0.18907765408742386,0.32028378333286034,6.286357825045596e-06
1.0,1.0,0.18907765408742386,0.35982260628571056,6.431238148802001e-06
1.0,1.0,0.18907765408742386,0.40424247099543353,6.52502156710561e-06
1.0,1.0,0.18907765408742386,0.45414593886505183,6.573402907104436e-06
1.0,1.0,0.18907765408742386,0.5102099571075231,6.591139437611591e-06
1.0,1.0,0.18907765408742386,0.573195041625182,6.576561589696158e-06
1.0,1.0,0.18907765408742386,0.6439555935096224,6.5118343814872465e-06
1.0,1.0,0.18907765408742386,0.7234514891067266,6.369810127490815e-06
1.0,1.0,0.18907765408742386,0.8127611008676167,6.123973402337729e-06
1.0,1.0,0.18907765408742386,0.9130959256151152,5.762488284560283e-06
1.0,1.0,0.18907765408742386,1.0258170186601063,5.298236870461385e-06
1.0,1.0,0.18907765408742386,1.1524534566987765,4.763655470610028e-06
1.0,1.0,0.18907765408742386,1.294723079942415,4.201820236653536e-06
1.0,1.0,0.18907765408742386,1.4545557948495271,3.6600866984390385e-06
1.0,1.0,0.18907765408742386,1.6341197535649394,3.1486610031696252e-06
1.0,1.0,0.18907765408742386,1.835850765193496,2.645294346842445e-06
1.0,1.0,0.18907765408742386,2.062485337876194,2.1728619226669047e-06
1.0,1.0,0.18907765408742386,2.3170977998889395,1.7608515415968614e-06
1.0,1.0,0.18907765408742386,2.6031420033166066,1.427877530206368e-06
1.0,1.0,0.18907765408742386,2.9244981760182913,1.152739733982206e-06
1.0,1.0,0.18907765408742386,3.285525557436941,9.111877407125757e-07
1.0,1.0,0.18907765408742386,3.6911215322651687,7.128640869431382e-07
1.0,1.0,0.18907765408742386,4.1467880641233,5.632785327477191e-07
1.0,1.0,0.18907765408742386,4.658706330431421,4.422253564527871e-07
1.0,1.0,0.18907765408742386,5.233820570907402,3.406468849815173e-07
1.0,1.0,0.18907765408742386,5.879932287106996,2.6383205065404795e-07
1.0,1.0,0.18907765408742386,6.605806070835402,2.0632878784221933e-07
1.0,1.0,0.18907765408742386,7.421288497006765,1.5798763828894174e-07
1.0,1.0,0.18907765408742386,8.337441693749241,1.209642119063361e-07
1.0,1.0,0.18907765408742386,9.366693401651878,9.443500759328093e-08
1.0,1.0,0.18907765408742386,10.523005557727089,7.209227451604304e-08
1.0,1.0,0.18907765408742386,11.822063690952728,5.509841218419091e-08
1.0,1.0,0.18907765408742386,13.281489698569585,4.31363862151749e-08
1.0,1.0,0.18907765408742386,14.921080889473224,3.2966508639156314e-08
1.0,1.0,0.18907765408742386,16.763078537355728,2.542221219152731e-08
1.0,1.0,0.18907765408742386,18.83246958655666,2.007720808234299e-08
1.0,1.0,0.18907765408742386,21.157325603303395,1.543313695354891e-08
1.0,1.0,0.18907765408742386,23.769183570259635,1.2181644859050317e-08
1.0,1.0,0.18907765408742386,26.70347368991138,9.736453806989862e-09
1.0,1.0,0.18907765408742386,30.0,7.654309143122172e-09
1.0,1.0,0.20214116085399314,0.1,0.0
1.0,1.0,0.20214116085399314,0.11234493440205148,0.0
1.0,1.0,0.20214116085399314,0.12621384285801251,0.0
1.0,1.0,0.20214116085399314,0.14179485896514246,0.0
1.0,1.0,0.20214116085399314,0.15929934128987072,0.0
1.0,1.0,0.20214116085399314,0.1789647404750054,0.0
1.0,1.0,0.20214116085399314,0.20105782028944644,1.0307640923675665e-06
1.0,1.0,0.20214116085399314,0.22587827631437318,4.110307595585841e-06
1.0,1.0,0.20214116085399314,0.25376280135386714,5.236050739218491e-06
1.0,1.0,0.20214116085399314,0.2850896527178103,5.769813244344814e-06
1.0,1.0,0.20214116085399314,0.32028378333286034,6.104415675164541e-06
1.0,1.0,0.20214116085399314,0.35982260628571056,6.322587669598655e-06
1.0,1.0,0.20214116085399314,0.40424247099543353,6.462902589028848e-06
1.0,1.0,0.20214116085399314,0.45414593886505183,6.557220459996337e-06
1.0,1.0,0.20214116085399314,0.5102099571075231,6.606342971919402e-06
1.0,1.0,0.20214116085399314,0.573195041625182,6.612318976494234e-06
1.0,1.0,0.20214116085399314,0.6439555935096224,6.563136149318952e-06
1.0,1.0,0.20214116085399314,0.7234514891067266,6.426738438829174e-06
1.0,1.0,0.20214116085399314,0.8127611008676167,6.182866156496812e-06
1.0,1.0,0.20214116085399314,0.9130959256151152,5.823993951560458e-06
1.0,1.0,0.20214116085399314,1.0258170186601063,5.356276980901818e-06
1.0,1.0,0.20214116085399314,1.1524534566987765,4.810457866090552e-06
1.0,1.0,0.20214116085399314,1.294723079942415,4.228973881123333e-06
1.0,1.0,0.20214116085399314,1.4545557948495271,3.660670697069013e-06
1.0,1.0,0.20214116085399314,1.6341197535649394,3.1397955479823706e-06
1.0,1.0,0.20214116085399314,1.835850765193496,2.647645538166427e-06
1.0,1.0,0.20214116085399314,2.062485337876194,2.178807984240527e-06
1.0,1.0,0.20214116085399314,2.3170977998889395,1.7617272503399577e-06
1.0,1.0,0.20214116085399314,2.6031420033166066,1.4189837229144397e-06
1.0,1.0,0.20214116085399314,2.9244981760182913,1.1452120972776945e-06
1.0,1.0,0.20214116085399314,3.285525557436941,9.073704204087207e-07
1.0,1.0,0.20214116085399314,3.6911215322651687,7.081221627385684e-07
1.0,1.0,0.20214116085399314,4.1467880641233,5.562435299782941e-07
1.0,1.0,0.20214116085399314,4.658706330431421,4.382215252009539e-07
1.0,1.0,0.20214116085399314,5.233820570907402,3.3826962862581256e-07
1.0,1.0,0.20214116085399314,5.879932287106996,2.6061813206059633e-07
1.0,1.0,0.20214116085399314,6.605806070835402,2.0393925170326334e-07
1.0,1.0,0.20214116085399314,7.421288497006765,1.5666420445728752e-07
1.0,1.0,0.20214116085399314,8.337441693749241,1.194315596373913e-07
1.0,1.0,0.20214116085399314,9.366693401651878,9.318701651605203e-08
1.0,1.0,0.20214116085399314,10.523005557727089,7.144760308542197e-08
1.0,1.0,0.20214116085399314,11.822063690952728,5.4363027893548636e-08
1.0,1.0,0.20214116085399314,13.281489698569585,4.255327001928081e-08
1.0,1.0,0.20214116085399314,14.921080889473224,3.265983246892405e-08
1.0,1.0,0.20214116085399314,16.763078537355728,2.504474983960557e-08
1.0,1.0,0.20214116085399314,18.83246958655666,1.980552554617919e-08
1.0,1.0,0.20214116085399314,21.157325603303395,1.5287183625154432e-08
1.0,1.0,0.20214116085399314,23.769183570259635,1.1981946630318812e-08
1.0,1.0,0.20214116085399314,26.70347368991138,9.62233962882419e-09
1.0,1.0,0.20214116085399314,30.0,7.578667798553042e-09
1.0,1.0,0.21610723439855564,0.1,0.0
1.0,1.0,0.21610723439855564,0.11234493440205148,0.0
1.0,1.0,0.21610723439855564,0.12621384285801251,0.0
1.0,1.0,0.21610723439855564,0.14179485896514246,0.0
1.0,1.0,0.21610723439855564,0.15929934128987072,0.0
1.0,1.0,0.21610723439855564,0.1789647404750054,0.0
1.0,1.0,0.21610723439855564,0.20105782028944644,0.0
1.0,1.0,0.21610723439855564,0.22587827631437318,2.5125357361525342e-06
1.0,1.0,0.21610723439855564,0.25376280135386714,4.531898766168111e-06
1.0,1.0,0.21610723439855564,0.2850896527178103,5.339973380792392e-06
1.0,1.0,0.21610723439855564,0.32028378333286034,5.797685735024658e-06
1.0,1.0,0.21610723439855564,0.35982260628571056,6.108288284277966e-06
1.0,1.0,0.21610723439855564,0.40424247099543353,6.327425932345037e-06
1.0,1.0,0.21610723439855564,0.45414593886505183,6.467969994144447e-06
1.0,1.0,0.21610723439855564,0.5102099571075231,6.557736963722069e-06
1.0,1.0,0.21610723439855564,0.573195041625182,6.596856913788743e-06
1.0,1.0,0.21610723439855564,0.6439555935096224,6.561483950036805e-06
1.0,1.0,0.21610723439855564,0.7234514891067266,6.434919277310899e-06
1.0,1.0,0.21610723439855564,0.8127611008676167,6.197506105824119e-06
1.0,1.0,0.21610723439855564,0.9130959256151152,5.838420198164345e-06
1.0,1.0,0.21610723439855564,1.0258170186601063,5.369168180656507e-06
1.0,1.0,0.21610723439855564,1.1524534566987765,4.815040565151597e-06
1.0,1.0,0.21610723439855564,1.294723079942415,4.2156402713706294e-06
1.0,1.0,0.21610723439855564,1.4545557948495271,3.6244738033976156e-06
1.0,1.0,0.21610723439855564,1.6341197535649394,3.0853385738657502e-06
1.0,1.0,0.21610723439855564,1.835850765193496,2.6040509839744694e-06
1.0,1.0,0.21610723439855564,2.062485337876194,2.1503186710874753e-06
1.0,1.0,0.21610723439855564,2.3170977998889395,1.7388829806308446e-06
1.0,1.0,0.21610723439855564,2.6031420033166066,1.3941945875930892e-06
1.0,1.0,0.21610723439855564,2.9244981760182913,1.1234677802844147e-06
1.0,1.0,0.21610723439855564,3.285525557436941,8.945811805736623e-07
1.0,1.0,0.21610723439855564,3.6911215322651687,6.991423042950628e-07
1.0,1.0,0.21610723439855564,4.1467880641233,5.464214486452504e-07
1.0,1.0,0.21610723439855564,4.658706330431421,4.3094171375390505e-07
1.0,1.0,0.21610723439855564,5.233820570907402,3.3375146204812454e-07
1.0,1.0,0.21610723439855564,5.879932287106996,2.5614129668136797e-07
1.0,1.0,0.21610723439855564,6.605806070835402,2.000574618689689e-07
1.0,1.0,0.21610723439855564,7.421288497006765,1.543701252039627e-07
1.0,1.0,0.21610723439855564,8.337441693749241,1.1737460345790361e-07
1.0,1.0,0.21610723439855564,9.366693401651878,9.1320180104627e-08
1.0,1.0,0.21610723439855564,10.523005557727089,7.034469232052739e-08
1.0,1.0,0.21610723439855564,11.822063690952728,5.334853264371592e-08
1.0,1.0,0.21610723439855564,13.281489698569585,4.1704090766976855e-08
1.0,1.0,0.21610723439855564,14.921080889473224,3.215455371488934e-08
1.0,1.0,0.21610723439855564,16.763078537355728,2.455939138370943e-08
1.0,1.0,0.21610723439855564,18.83246958655666,1.943734477701473e-08
1.0,1.0,0.21610723439855564,21.157325603303395,1.50597640117938e-08
1.0,1.0,0.21610723439855564,23.769183570259635,1.175263027973552e-08
1.0,1.0,0.21610723439855564,26.70347368991138,9.4650990494152e-09
1.0,1.0,0.21610723439855564,30.0,7.476605146399182e-09
1.0,1.0,0.2310382336882168,0.1,0.0
1.0,1.0,0.2310382336882168,0.11234493440205148,0.0
1.0,1.0,0.2310382336882168,0.12621384285801251,0.0
1.0,1.0,0.2310382336882168,0.14179485896514246,0.0
1.0,1.0,0.2310382336882168,0.15929934128987072,0.0
1.0,1.0,0.2310382336882168,0.1789647404750054,0.0
1.0,1.0,0.2310382336882168,0.20105782028944644,0.0
1.0,1.0,0.2310382336882168,0.22587827631437318,5.333521690212151e-07
1.0,1.0,0.2310382336882168,0.25376280135386714,3.4442890302974767e-06
1.0,1.0,0.2310382336882168,0.2850896527178103,4.623139725530121e-06
